invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,country,store_id,currency,sales_channel,payment_method,line_total
560106,20984,12 PENCILS TALL TUBE POSY,48,2011-07-14 20:01:00,0.29,17554.0,PH,PH-STORE-007,PHP,online,card,13.919999999999998
560106,84931B,BLUE SCOTTIE DOG W FLOWER PATTERN,3,2011-07-14 20:01:00,2.55,17554.0,PH,PH-STORE-007,PHP,online,card,7.6499999999999995
560106,84931A,PINK SCOTTIE DOG W FLOWER PATTERN,3,2011-07-14 20:01:00,2.55,17554.0,PH,PH-STORE-007,PHP,online,card,7.6499999999999995
560106,21892,TRADITIONAL WOODEN CATCH CUP GAME ,10,2011-07-14 20:01:00,1.25,17554.0,PH,PH-STORE-007,PHP,online,card,12.5
560106,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,2011-07-14 20:01:00,3.25,17554.0,PH,PH-STORE-007,PHP,online,card,19.5
560106,16054,POPART RECT PENCIL SHARPENER ASST,36,2011-07-14 20:01:00,0.12,17554.0,PH,PH-STORE-007,PHP,online,card,4.32
560106,22302,COFFEE MUG PEARS  DESIGN,6,2011-07-14 20:01:00,2.55,17554.0,PH,PH-STORE-007,PHP,online,card,15.299999999999999
560106,22303,COFFEE MUG APPLES DESIGN,6,2011-07-14 20:01:00,2.55,17554.0,PH,PH-STORE-007,PHP,online,card,15.299999999999999
560106,23232,WRAP VINTAGE LEAF DESIGN,150,2011-07-14 20:01:00,0.42,17554.0,PH,PH-STORE-007,PHP,online,card,63.0
560106,23233,WRAP POPPIES  DESIGN,50,2011-07-14 20:01:00,0.42,17554.0,PH,PH-STORE-007,PHP,online,card,21.0
560106,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-07-14 20:01:00,1.25,17554.0,PH,PH-STORE-007,PHP,online,card,30.0
560106,23191,BUNDLE OF 3 RETRO NOTE BOOKS,12,2011-07-14 20:01:00,1.65,17554.0,PH,PH-STORE-007,PHP,online,card,19.799999999999997
560106,21621,VINTAGE UNION JACK BUNTING,3,2011-07-14 20:01:00,8.5,17554.0,PH,PH-STORE-007,PHP,online,card,25.5
560106,21896,POTTING SHED TWINE,12,2011-07-14 20:01:00,2.1,17554.0,PH,PH-STORE-007,PHP,online,card,25.200000000000003
560106,10133,COLOURING PENCILS BROWN TUBE,20,2011-07-14 20:01:00,0.42,17554.0,PH,PH-STORE-007,PHP,online,card,8.4
560106,22096,PINK PAISLEY SQUARE TISSUE BOX ,1,2011-07-14 20:01:00,0.39,17554.0,PH,PH-STORE-007,PHP,online,card,0.39
560106,22091,EMPIRE TISSUE BOX,2,2011-07-14 20:01:00,0.39,17554.0,PH,PH-STORE-007,PHP,online,card,0.78
560106,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2011-07-14 20:01:00,3.25,17554.0,PH,PH-STORE-007,PHP,online,card,19.5
560106,22621,TRADITIONAL KNITTING NANCY,10,2011-07-14 20:01:00,1.65,17554.0,PH,PH-STORE-007,PHP,online,card,16.5
560106,22138,BAKING SET 9 PIECE RETROSPOT ,8,2011-07-14 20:01:00,4.95,17554.0,PH,PH-STORE-007,PHP,online,card,39.6
560106,22605,WOODEN CROQUET GARDEN SET,2,2011-07-14 20:01:00,14.95,17554.0,PH,PH-STORE-007,PHP,online,card,29.9
560106,21888,BINGO SET,3,2011-07-14 20:01:00,3.75,17554.0,PH,PH-STORE-007,PHP,online,card,11.25
560106,21889,WOODEN BOX OF DOMINOES,6,2011-07-14 20:01:00,1.25,17554.0,PH,PH-STORE-007,PHP,online,card,7.5
560106,21623,VINTAGE UNION JACK MEMOBOARD,4,2011-07-14 20:01:00,9.95,17554.0,PH,PH-STORE-007,PHP,online,card,39.8
560106,22376,AIRLINE BAG VINTAGE JET SET WHITE,3,2011-07-14 20:01:00,4.25,17554.0,PH,PH-STORE-007,PHP,online,card,12.75
560106,22374,AIRLINE BAG VINTAGE JET SET RED,3,2011-07-14 20:01:00,4.25,17554.0,PH,PH-STORE-007,PHP,online,card,12.75
560106,22371,AIRLINE BAG VINTAGE TOKYO 78,3,2011-07-14 20:01:00,4.25,17554.0,PH,PH-STORE-007,PHP,online,card,12.75
560107,79321,CHILLI LIGHTS,8,2011-07-15 08:09:00,5.75,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,46.0
560107,21914,BLUE HARMONICA IN BOX ,12,2011-07-15 08:09:00,1.25,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,15.0
560107,21915,RED  HARMONICA IN BOX ,12,2011-07-15 08:09:00,1.25,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,15.0
560107,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-07-15 08:09:00,1.25,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,15.0
560107,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2011-07-15 08:09:00,1.25,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,15.0
560107,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,2011-07-15 08:09:00,1.65,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,16.5
560107,21931,JUMBO STORAGE BAG SUKI,10,2011-07-15 08:09:00,2.08,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,20.8
560107,22383,LUNCH BAG SUKI DESIGN ,10,2011-07-15 08:09:00,1.65,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,16.5
560107,23202,JUMBO BAG VINTAGE LEAF,20,2011-07-15 08:09:00,2.08,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,41.6
560107,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-07-15 08:09:00,2.08,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,20.8
560107,22386,JUMBO BAG PINK POLKADOT,10,2011-07-15 08:09:00,2.08,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,20.8
560107,23209,LUNCH BAG DOILEY PATTERN ,10,2011-07-15 08:09:00,1.65,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,16.5
560107,85099B,JUMBO BAG RED RETROSPOT,20,2011-07-15 08:09:00,2.08,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,41.6
560107,23206,LUNCH BAG APPLE DESIGN,10,2011-07-15 08:09:00,1.65,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,16.5
560107,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,2011-07-15 08:09:00,0.65,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,20.8
560107,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-07-15 08:09:00,2.95,12928.0,PH,PH-STORE-004,PHP,online,e_wallet,17.700000000000003
560108,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,12,2011-07-15 08:59:00,3.75,16979.0,PH,PH-STORE-004,PHP,online,card,45.0
560108,82494L,WOODEN FRAME ANTIQUE WHITE ,12,2011-07-15 08:59:00,2.95,16979.0,PH,PH-STORE-004,PHP,online,card,35.400000000000006
560108,48138,DOORMAT UNION FLAG,4,2011-07-15 08:59:00,7.95,16979.0,PH,PH-STORE-004,PHP,online,card,31.8
560108,47590B,PINK HAPPY BIRTHDAY BUNTING,3,2011-07-15 08:59:00,5.45,16979.0,PH,PH-STORE-004,PHP,online,card,16.35
560108,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2011-07-15 08:59:00,5.45,16979.0,PH,PH-STORE-004,PHP,online,card,16.35
560108,23284,DOORMAT KEEP CALM AND COME IN,4,2011-07-15 08:59:00,7.95,16979.0,PH,PH-STORE-004,PHP,online,card,31.8
560108,22365,DOORMAT RESPECTABLE HOUSE,2,2011-07-15 08:59:00,7.95,16979.0,PH,PH-STORE-004,PHP,online,card,15.9
560108,20685,DOORMAT RED RETROSPOT,2,2011-07-15 08:59:00,7.95,16979.0,PH,PH-STORE-004,PHP,online,card,15.9
560109,22846,BREAD BIN DINER STYLE RED ,1,2011-07-15 09:00:00,16.95,13491.0,PH,PH-STORE-004,PHP,online,cash,16.95
560109,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,2011-07-15 09:00:00,4.95,13491.0,PH,PH-STORE-004,PHP,online,cash,19.8
560109,22161,HEART DECORATION RUSTIC HANGING ,24,2011-07-15 09:00:00,0.19,13491.0,PH,PH-STORE-004,PHP,online,cash,4.5600000000000005
560109,84251G,"GREETING CARD, OVERCROWDED POOL.",12,2011-07-15 09:00:00,0.19,13491.0,PH,PH-STORE-004,PHP,online,cash,2.2800000000000002
560109,84251B,"GREETING CARD, STICKY GORDON",12,2011-07-15 09:00:00,0.19,13491.0,PH,PH-STORE-004,PHP,online,cash,2.2800000000000002
560109,21843,RED RETROSPOT CAKE STAND,1,2011-07-15 09:00:00,10.95,13491.0,PH,PH-STORE-004,PHP,online,cash,10.95
560110,21673,,-40,2011-07-15 09:51:00,0.0,,PH,PH-STORE-003,PHP,online,card,-0.0
560111,84874B,,-3,2011-07-15 09:52:00,0.0,,PH,PH-STORE-006,PHP,online,e_wallet,-0.0
560112,21683,,-38,2011-07-15 09:52:00,0.0,,PH,PH-STORE-007,PHP,online,cash,-0.0
560113,21865,,-40,2011-07-15 09:52:00,0.0,,PH,PH-STORE-009,PHP,online,e_wallet,-0.0
560114,75172,,-35,2011-07-15 09:53:00,0.0,,PH,PH-STORE-007,PHP,online,card,-0.0
560115,23284,DOORMAT KEEP CALM AND COME IN,1,2011-07-15 10:05:00,7.95,17841.0,PH,PH-STORE-002,PHP,online,cash,7.95
560115,84920,PINK FLOWER FABRIC PONY,1,2011-07-15 10:05:00,3.75,17841.0,PH,PH-STORE-002,PHP,online,cash,3.75
560115,20969,RED FLORAL FELTCRAFT SHOULDER BAG,2,2011-07-15 10:05:00,3.75,17841.0,PH,PH-STORE-002,PHP,online,cash,7.5
560115,22169,FAMILY ALBUM WHITE PICTURE FRAME,1,2011-07-15 10:05:00,8.5,17841.0,PH,PH-STORE-002,PHP,online,cash,8.5
560115,85014A,BLACK/BLUE POLKADOT UMBRELLA,1,2011-07-15 10:05:00,5.95,17841.0,PH,PH-STORE-002,PHP,online,cash,5.95
560115,22219,LOVEBIRD HANGING DECORATION WHITE ,1,2011-07-15 10:05:00,0.85,17841.0,PH,PH-STORE-002,PHP,online,cash,0.85
560115,21154,RED RETROSPOT OVEN GLOVE ,1,2011-07-15 10:05:00,1.25,17841.0,PH,PH-STORE-002,PHP,online,cash,1.25
560115,22896,PEG BAG APPLES DESIGN,1,2011-07-15 10:05:00,2.55,17841.0,PH,PH-STORE-002,PHP,online,cash,2.55
560115,22597,MUSICAL ZINC HEART DECORATION ,1,2011-07-15 10:05:00,0.85,17841.0,PH,PH-STORE-002,PHP,online,cash,0.85
560115,21770,OPEN CLOSED METAL SIGN,1,2011-07-15 10:05:00,4.95,17841.0,PH,PH-STORE-002,PHP,online,cash,4.95
560115,22310,IVORY KNITTED MUG COSY ,1,2011-07-15 10:05:00,1.65,17841.0,PH,PH-STORE-002,PHP,online,cash,1.65
560115,21213,PACK OF 72 SKULL CAKE CASES,2,2011-07-15 10:05:00,0.55,17841.0,PH,PH-STORE-002,PHP,online,cash,1.1
560115,22132,RED LOVE HEART SHAPE CUP,5,2011-07-15 10:05:00,0.85,17841.0,PH,PH-STORE-002,PHP,online,cash,4.25
560115,23136,IVORY WIRE SWEETHEART LETTER TRAY,1,2011-07-15 10:05:00,3.75,17841.0,PH,PH-STORE-002,PHP,online,cash,3.75
560115,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,2,2011-07-15 10:05:00,3.29,17841.0,PH,PH-STORE-002,PHP,online,cash,6.58
560115,22222,CAKE PLATE LOVEBIRD WHITE,2,2011-07-15 10:05:00,4.95,17841.0,PH,PH-STORE-002,PHP,online,cash,9.9
560115,23281,FOLDING BUTTERFLY MIRROR RED  ,1,2011-07-15 10:05:00,0.83,17841.0,PH,PH-STORE-002,PHP,online,cash,0.83
560115,22355,CHARLOTTE BAG SUKI DESIGN,4,2011-07-15 10:05:00,0.85,17841.0,PH,PH-STORE-002,PHP,online,cash,3.4
560115,22425,ENAMEL COLANDER CREAM,1,2011-07-15 10:05:00,4.95,17841.0,PH,PH-STORE-002,PHP,online,cash,4.95
560115,22429,ENAMEL MEASURING JUG CREAM,1,2011-07-15 10:05:00,4.25,17841.0,PH,PH-STORE-002,PHP,online,cash,4.25
560115,47421,ASSORTED COLOUR LIZARD SUCTION HOOK,3,2011-07-15 10:05:00,0.42,17841.0,PH,PH-STORE-002,PHP,online,cash,1.26
560115,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,2011-07-15 10:05:00,2.95,17841.0,PH,PH-STORE-002,PHP,online,cash,2.95
560115,23091,ZINC HERB GARDEN CONTAINER,1,2011-07-15 10:05:00,6.25,17841.0,PH,PH-STORE-002,PHP,online,cash,6.25
560115,23162,REGENCY TEA STRAINER,12,2011-07-15 10:05:00,3.75,17841.0,PH,PH-STORE-002,PHP,online,cash,45.0
560115,22090,PAPER BUNTING RETROSPOT,6,2011-07-15 10:05:00,2.95,17841.0,PH,PH-STORE-002,PHP,online,cash,17.700000000000003
560115,23147,SINGLE ANTIQUE ROSE HOOK IVORY,7,2011-07-15 10:05:00,1.45,17841.0,PH,PH-STORE-002,PHP,online,cash,10.15
560115,23148,MINIATURE ANTIQUE ROSE HOOK IVORY,1,2011-07-15 10:05:00,0.83,17841.0,PH,PH-STORE-002,PHP,online,cash,0.83
560115,22981,PANTRY APPLE CORER,1,2011-07-15 10:05:00,1.45,17841.0,PH,PH-STORE-002,PHP,online,cash,1.45
560115,22255,FELT TOADSTOOL  SMALL,2,2011-07-15 10:05:00,0.85,17841.0,PH,PH-STORE-002,PHP,online,cash,1.7
560115,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,2,2011-07-15 10:05:00,1.25,17841.0,PH,PH-STORE-002,PHP,online,cash,2.5
560115,71270,PHOTO CLIP LINE,5,2011-07-15 10:05:00,1.25,17841.0,PH,PH-STORE-002,PHP,online,cash,6.25
560116,22084,,15,2011-07-15 10:09:00,0.0,,PH,PH-STORE-006,PHP,online,card,0.0
560117,47504K,ENGLISH ROSE GARDEN SECATEURS,1,2011-07-15 10:14:00,0.79,,PH,PH-STORE-007,PHP,online,cash,0.79
560117,72741,GRAND CHOCOLATECANDLE,9,2011-07-15 10:14:00,1.45,,PH,PH-STORE-007,PHP,online,cash,13.049999999999999
560117,22902,TOTE BAG I LOVE LONDON,1,2011-07-15 10:14:00,2.1,,PH,PH-STORE-007,PHP,online,cash,2.1
560117,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,2011-07-15 10:14:00,3.75,,PH,PH-STORE-007,PHP,online,cash,3.75
560117,21479,WHITE SKULL HOT WATER BOTTLE ,1,2011-07-15 10:14:00,3.75,,PH,PH-STORE-007,PHP,online,cash,3.75
560117,21875,KINGS CHOICE MUG,1,2011-07-15 10:14:00,1.25,,PH,PH-STORE-007,PHP,online,cash,1.25
560117,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2011-07-15 10:14:00,2.1,,PH,PH-STORE-007,PHP,online,cash,2.1
560117,21175,GIN + TONIC DIET METAL SIGN,1,2011-07-15 10:14:00,2.55,,PH,PH-STORE-007,PHP,online,cash,2.55
560118,22167, OVAL WALL MIRROR DIAMANTE ,2,2011-07-15 10:21:00,9.95,16818.0,PH,PH-STORE-001,PHP,online,cash,19.9
560118,22780,LIGHT GARLAND BUTTERFILES PINK,8,2011-07-15 10:21:00,4.25,16818.0,PH,PH-STORE-001,PHP,online,cash,34.0
560118,21012,ANTIQUE ALL GLASS CANDLESTICK,6,2011-07-15 10:21:00,2.1,16818.0,PH,PH-STORE-001,PHP,online,cash,12.600000000000001
560118,15058A,BLUE POLKADOT GARDEN PARASOL,2,2011-07-15 10:21:00,7.95,16818.0,PH,PH-STORE-001,PHP,online,cash,15.9
560118,84974,S/2 ZINC HEART DESIGN PLANTERS,2,2011-07-15 10:21:00,9.95,16818.0,PH,PH-STORE-001,PHP,online,cash,19.9
560118,21422,PORCELAIN ROSE SMALL,16,2011-07-15 10:21:00,0.85,16818.0,PH,PH-STORE-001,PHP,online,cash,13.6
560118,84800M,MEDIUM WHITE/PINK ROSE ART FLOWER,24,2011-07-15 10:21:00,1.27,16818.0,PH,PH-STORE-001,PHP,online,cash,30.48
560118,82482,WOODEN PICTURE FRAME WHITE FINISH,12,2011-07-15 10:21:00,2.55,16818.0,PH,PH-STORE-001,PHP,online,cash,30.599999999999998
560118,23109,LED TEA LIGHTS,6,2011-07-15 10:21:00,2.89,16818.0,PH,PH-STORE-001,PHP,online,cash,17.34
560118,22553,PLASTERS IN TIN SKULLS,12,2011-07-15 10:21:00,1.65,16818.0,PH,PH-STORE-001,PHP,online,cash,19.799999999999997
560118,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-07-15 10:21:00,1.65,16818.0,PH,PH-STORE-001,PHP,online,cash,19.799999999999997
560118,21179,NO JUNK MAIL METAL SIGN,24,2011-07-15 10:21:00,0.39,16818.0,PH,PH-STORE-001,PHP,online,cash,9.36
560118,21265,PINK GOOSE FEATHER TREE 60CM,12,2011-07-15 10:21:00,1.95,16818.0,PH,PH-STORE-001,PHP,online,cash,23.4
560118,22115,METAL SIGN EMPIRE TEA,12,2011-07-15 10:21:00,0.79,16818.0,PH,PH-STORE-001,PHP,online,cash,9.48
560118,21903,MAN FLU METAL SIGN,12,2011-07-15 10:21:00,2.1,16818.0,PH,PH-STORE-001,PHP,online,cash,25.200000000000003
560118,21169,YOU'RE CONFUSING ME METAL SIGN ,12,2011-07-15 10:21:00,1.69,16818.0,PH,PH-STORE-001,PHP,online,cash,20.28
560118,23182,TOILET SIGN OCCUPIED OR VACANT,24,2011-07-15 10:21:00,0.83,16818.0,PH,PH-STORE-001,PHP,online,cash,19.919999999999998
560118,22185,SLATE TILE NATURAL HANGING,12,2011-07-15 10:21:00,1.65,16818.0,PH,PH-STORE-001,PHP,online,cash,19.799999999999997
560118,22673,FRENCH GARDEN SIGN BLUE METAL,12,2011-07-15 10:21:00,1.25,16818.0,PH,PH-STORE-001,PHP,online,cash,15.0
560118,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2011-07-15 10:21:00,2.1,16818.0,PH,PH-STORE-001,PHP,online,cash,25.200000000000003
560118,82551,LAUNDRY 15C METAL SIGN,12,2011-07-15 10:21:00,1.45,16818.0,PH,PH-STORE-001,PHP,online,cash,17.4
560119,23198,PANTRY MAGNETIC  SHOPPING LIST,12,2011-07-15 10:21:00,1.45,12815.0,PH,PH-STORE-004,PHP,online,cash,17.4
560119,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,8,2011-07-15 10:21:00,4.95,12815.0,PH,PH-STORE-004,PHP,online,cash,39.6
560119,23240,SET OF 4 KNICK KNACK TINS DOILEY ,6,2011-07-15 10:21:00,4.15,12815.0,PH,PH-STORE-004,PHP,online,cash,24.900000000000002
560119,15056N,EDWARDIAN PARASOL NATURAL,6,2011-07-15 10:21:00,5.95,12815.0,PH,PH-STORE-004,PHP,online,cash,35.7
560119,15056BL,EDWARDIAN PARASOL BLACK,6,2011-07-15 10:21:00,5.95,12815.0,PH,PH-STORE-004,PHP,online,cash,35.7
560119,22960,JAM MAKING SET WITH JARS,6,2011-07-15 10:21:00,4.25,12815.0,PH,PH-STORE-004,PHP,online,cash,25.5
560119,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,2011-07-15 10:21:00,3.25,12815.0,PH,PH-STORE-004,PHP,online,cash,19.5
560119,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-07-15 10:21:00,4.95,12815.0,PH,PH-STORE-004,PHP,online,cash,29.700000000000003
560119,22979,PANTRY WASHING UP BRUSH,12,2011-07-15 10:21:00,1.45,12815.0,PH,PH-STORE-004,PHP,online,cash,17.4
560119,23051,RECYCLED ACAPULCO MAT BLUE,2,2011-07-15 10:21:00,8.25,12815.0,PH,PH-STORE-004,PHP,online,cash,16.5
560119,84968F,SET OF 16 VINTAGE SKY BLUE CUTLERY,2,2011-07-15 10:21:00,12.75,12815.0,PH,PH-STORE-004,PHP,online,cash,25.5
560119,16014,SMALL CHINESE STYLE SCISSOR,20,2011-07-15 10:21:00,0.42,12815.0,PH,PH-STORE-004,PHP,online,cash,8.4
560119,16016,LARGE CHINESE STYLE SCISSOR,30,2011-07-15 10:21:00,0.85,12815.0,PH,PH-STORE-004,PHP,online,cash,25.5
560119,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,2011-07-15 10:21:00,7.95,12815.0,PH,PH-STORE-004,PHP,online,cash,31.8
560119,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,2011-07-15 10:21:00,1.25,12815.0,PH,PH-STORE-004,PHP,online,cash,15.0
560119,POST,POSTAGE,2,2011-07-15 10:21:00,40.0,12815.0,PH,PH-STORE-004,PHP,online,cash,80.0
560120,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,2011-07-15 10:27:00,0.83,14907.0,PH,PH-STORE-010,PHP,online,card,9.959999999999999
560120,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,2011-07-15 10:27:00,0.95,14907.0,PH,PH-STORE-010,PHP,online,card,11.399999999999999
560120,23245,SET OF 3 REGENCY CAKE TINS,4,2011-07-15 10:27:00,4.95,14907.0,PH,PH-STORE-010,PHP,online,card,19.8
560120,23247,BISCUIT TIN 50'S CHRISTMAS,6,2011-07-15 10:27:00,2.89,14907.0,PH,PH-STORE-010,PHP,online,card,17.34
560120,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,2011-07-15 10:27:00,0.55,14907.0,PH,PH-STORE-010,PHP,online,card,13.200000000000001
560120,23320,GIANT 50'S CHRISTMAS CRACKER,12,2011-07-15 10:27:00,2.89,14907.0,PH,PH-STORE-010,PHP,online,card,34.68
560120,84992,72 SWEETHEART FAIRY CAKE CASES,48,2011-07-15 10:27:00,0.55,14907.0,PH,PH-STORE-010,PHP,online,card,26.400000000000002
560120,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2011-07-15 10:27:00,0.55,14907.0,PH,PH-STORE-010,PHP,online,card,13.200000000000001
560120,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-07-15 10:27:00,2.95,14907.0,PH,PH-STORE-010,PHP,online,card,17.700000000000003
560120,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-07-15 10:27:00,1.25,14907.0,PH,PH-STORE-010,PHP,online,card,30.0
560120,21124,SET/10 BLUE POLKADOT PARTY CANDLES,24,2011-07-15 10:27:00,1.25,14907.0,PH,PH-STORE-010,PHP,online,card,30.0
560120,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2011-07-15 10:27:00,1.25,14907.0,PH,PH-STORE-010,PHP,online,card,30.0
560120,21123,SET/10 IVORY POLKADOT PARTY CANDLES,24,2011-07-15 10:27:00,1.25,14907.0,PH,PH-STORE-010,PHP,online,card,30.0
560120,72741,GRAND CHOCOLATECANDLE,36,2011-07-15 10:27:00,1.45,14907.0,PH,PH-STORE-010,PHP,online,card,52.199999999999996
560120,22580,ADVENT CALENDAR GINGHAM SACK,3,2011-07-15 10:27:00,5.95,14907.0,PH,PH-STORE-010,PHP,online,card,17.85
560120,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,2011-07-15 10:27:00,1.45,14907.0,PH,PH-STORE-010,PHP,online,card,17.4
560120,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,2011-07-15 10:27:00,2.1,14907.0,PH,PH-STORE-010,PHP,online,card,12.600000000000001
560120,22960,JAM MAKING SET WITH JARS,6,2011-07-15 10:27:00,4.25,14907.0,PH,PH-STORE-010,PHP,online,card,25.5
560120,22961,JAM MAKING SET PRINTED,12,2011-07-15 10:27:00,1.45,14907.0,PH,PH-STORE-010,PHP,online,card,17.4
560120,85049E,SCANDINAVIAN REDS RIBBONS,12,2011-07-15 10:27:00,1.25,14907.0,PH,PH-STORE-010,PHP,online,card,15.0
560120,22077,6 RIBBONS RUSTIC CHARM,12,2011-07-15 10:27:00,1.65,14907.0,PH,PH-STORE-010,PHP,online,card,19.799999999999997
560120,85049H,URBAN BLACK RIBBONS ,12,2011-07-15 10:27:00,1.25,14907.0,PH,PH-STORE-010,PHP,online,card,15.0
560120,22930,BAKING MOULD HEART MILK CHOCOLATE,6,2011-07-15 10:27:00,2.55,14907.0,PH,PH-STORE-010,PHP,online,card,15.299999999999999
560120,22931,BAKING MOULD HEART WHITE CHOCOLATE,6,2011-07-15 10:27:00,2.55,14907.0,PH,PH-STORE-010,PHP,online,card,15.299999999999999
560120,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-07-15 10:27:00,2.55,14907.0,PH,PH-STORE-010,PHP,online,card,15.299999999999999
560120,22938,CUPCAKE LACE PAPER SET 6,12,2011-07-15 10:27:00,1.95,14907.0,PH,PH-STORE-010,PHP,online,card,23.4
560120,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2011-07-15 10:27:00,0.55,14907.0,PH,PH-STORE-010,PHP,online,card,13.200000000000001
560120,22417,PACK OF 60 SPACEBOY CAKE CASES,24,2011-07-15 10:27:00,0.55,14907.0,PH,PH-STORE-010,PHP,online,card,13.200000000000001
560120,21215,IVORY PAPER CUP CAKE CASES ,24,2011-07-15 10:27:00,0.55,14907.0,PH,PH-STORE-010,PHP,online,card,13.200000000000001
560120,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-07-15 10:27:00,0.55,14907.0,PH,PH-STORE-010,PHP,online,card,13.200000000000001
560120,22847,BREAD BIN DINER STYLE IVORY,1,2011-07-15 10:27:00,16.95,14907.0,PH,PH-STORE-010,PHP,online,card,16.95
560120,22846,BREAD BIN DINER STYLE RED ,1,2011-07-15 10:27:00,16.95,14907.0,PH,PH-STORE-010,PHP,online,card,16.95
560120,22840,ROUND CAKE TIN VINTAGE RED,2,2011-07-15 10:27:00,7.95,14907.0,PH,PH-STORE-010,PHP,online,card,15.9
560120,20728,LUNCH BAG CARS BLUE,10,2011-07-15 10:27:00,1.65,14907.0,PH,PH-STORE-010,PHP,online,card,16.5
560120,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2011-07-15 10:27:00,2.95,14907.0,PH,PH-STORE-010,PHP,online,card,17.700000000000003
560120,22383,LUNCH BAG SUKI DESIGN ,10,2011-07-15 10:27:00,1.65,14907.0,PH,PH-STORE-010,PHP,online,card,16.5
560120,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2011-07-15 10:27:00,2.55,14907.0,PH,PH-STORE-010,PHP,online,card,15.299999999999999
560120,23206,LUNCH BAG APPLE DESIGN,10,2011-07-15 10:27:00,1.65,14907.0,PH,PH-STORE-010,PHP,online,card,16.5
560120,21469,POLKA DOT RAFFIA FOOD COVER,6,2011-07-15 10:27:00,3.75,14907.0,PH,PH-STORE-010,PHP,online,card,22.5
560120,21468,BUTTERFLY CROCHET FOOD COVER,6,2011-07-15 10:27:00,3.75,14907.0,PH,PH-STORE-010,PHP,online,card,22.5
560120,22776,SWEETHEART CAKESTAND 3 TIER,2,2011-07-15 10:27:00,9.95,14907.0,PH,PH-STORE-010,PHP,online,card,19.9
560120,23253,16 PIECE CUTLERY SET PANTRY DESIGN,6,2011-07-15 10:27:00,15.95,14907.0,PH,PH-STORE-010,PHP,online,card,95.69999999999999
560120,22283,6 EGG HOUSE PAINTED WOOD,2,2011-07-15 10:27:00,7.95,14907.0,PH,PH-STORE-010,PHP,online,card,15.9
560120,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,2011-07-15 10:27:00,4.15,14907.0,PH,PH-STORE-010,PHP,online,card,33.2
560120,21588,RETROSPOT GIANT TUBE MATCHES,12,2011-07-15 10:27:00,2.55,14907.0,PH,PH-STORE-010,PHP,online,card,30.599999999999998
