invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,country,store_id,currency,sales_channel,payment_method,line_total
563111,23204,CHARLOTTE BAG APPLES DESIGN,20,2011-08-12 11:08:00,0.85,15249.0,PH,PH-STORE-003,PHP,online,cash,17.0
563111,22383,LUNCH BAG SUKI DESIGN ,20,2011-08-12 11:08:00,1.65,15249.0,PH,PH-STORE-003,PHP,online,cash,33.0
563111,23209,LUNCH BAG VINTAGE DOILEY ,10,2011-08-12 11:08:00,1.65,15249.0,PH,PH-STORE-003,PHP,online,cash,16.5
563111,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,21070,VINTAGE BILLBOARD MUG ,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,21071,VINTAGE BILLBOARD DRINK ME MUG,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,21877,HOME SWEET HOME MUG,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,23321,SMALL WHITE HEART OF WICKER,12,2011-08-12 11:08:00,1.65,15249.0,PH,PH-STORE-003,PHP,online,cash,19.799999999999997
563111,23322,LARGE WHITE HEART OF WICKER,6,2011-08-12 11:08:00,2.95,15249.0,PH,PH-STORE-003,PHP,online,cash,17.700000000000003
563111,23344,JUMBO BAG 50'S CHRISTMAS ,10,2011-08-12 11:08:00,2.08,15249.0,PH,PH-STORE-003,PHP,online,cash,20.8
563111,23359,SET OF 12 T-LIGHTS VINTAGE DOILEY,12,2011-08-12 11:08:00,1.95,15249.0,PH,PH-STORE-003,PHP,online,cash,23.4
563111,23350,ROLL WRAP VINTAGE SPOT ,12,2011-08-12 11:08:00,1.25,15249.0,PH,PH-STORE-003,PHP,online,cash,15.0
563111,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,2011-08-12 11:08:00,2.95,15249.0,PH,PH-STORE-003,PHP,online,cash,35.400000000000006
563112,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2011-08-12 11:09:00,0.29,14849.0,PH,PH-STORE-002,PHP,online,card,13.919999999999998
563112,22551,PLASTERS IN TIN SPACEBOY,12,2011-08-12 11:09:00,1.65,14849.0,PH,PH-STORE-002,PHP,online,card,19.799999999999997
563112,22418,10 COLOUR SPACEBOY PEN,24,2011-08-12 11:09:00,0.85,14849.0,PH,PH-STORE-002,PHP,online,card,20.4
563112,22629,SPACEBOY LUNCH BOX ,12,2011-08-12 11:09:00,1.95,14849.0,PH,PH-STORE-002,PHP,online,card,23.4
563112,23256,CHILDRENS CUTLERY SPACEBOY ,4,2011-08-12 11:09:00,4.15,14849.0,PH,PH-STORE-002,PHP,online,card,16.6
563112,22899,CHILDREN'S APRON DOLLY GIRL ,6,2011-08-12 11:09:00,2.1,14849.0,PH,PH-STORE-002,PHP,online,card,12.600000000000001
563112,22367,CHILDRENS APRON SPACEBOY DESIGN,8,2011-08-12 11:09:00,1.95,14849.0,PH,PH-STORE-002,PHP,online,card,15.6
563112,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,2011-08-12 11:09:00,1.95,14849.0,PH,PH-STORE-002,PHP,online,card,15.6
563112,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-08-12 11:09:00,4.95,14849.0,PH,PH-STORE-002,PHP,online,card,14.850000000000001
563112,22489,PACK OF 12 TRADITIONAL CRAYONS,24,2011-08-12 11:09:00,0.42,14849.0,PH,PH-STORE-002,PHP,online,card,10.08
563112,22491,PACK OF 12 COLOURED PENCILS,12,2011-08-12 11:09:00,0.85,14849.0,PH,PH-STORE-002,PHP,online,card,10.2
563112,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,2011-08-12 11:09:00,0.42,14849.0,PH,PH-STORE-002,PHP,online,card,10.08
563112,22437,SET OF 9 BLACK SKULL BALLOONS,20,2011-08-12 11:09:00,0.85,14849.0,PH,PH-STORE-002,PHP,online,card,17.0
563112,22440,BALLOON WATER BOMB PACK OF 35,20,2011-08-12 11:09:00,0.42,14849.0,PH,PH-STORE-002,PHP,online,card,8.4
563112,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-08-12 11:09:00,2.1,14849.0,PH,PH-STORE-002,PHP,online,card,12.600000000000001
563112,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,2011-08-12 11:09:00,1.65,14849.0,PH,PH-STORE-002,PHP,online,card,19.799999999999997
563112,23230,WRAP ALPHABET DESIGN,25,2011-08-12 11:09:00,0.42,14849.0,PH,PH-STORE-002,PHP,online,card,10.5
563112,22090,PAPER BUNTING RETROSPOT,6,2011-08-12 11:09:00,2.95,14849.0,PH,PH-STORE-002,PHP,online,card,17.700000000000003
563112,22898,CHILDRENS APRON APPLES DESIGN,8,2011-08-12 11:09:00,1.95,14849.0,PH,PH-STORE-002,PHP,online,card,15.6
563112,22607,WOODEN ROUNDERS GARDEN SET ,2,2011-08-12 11:09:00,9.95,14849.0,PH,PH-STORE-002,PHP,online,card,19.9
563137,23050,RECYCLED ACAPULCO MAT GREEN,1,2011-08-12 11:22:00,8.25,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,8.25
563137,23051,RECYCLED ACAPULCO MAT BLUE,1,2011-08-12 11:22:00,8.25,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,8.25
563137,20754,RETROSPOT RED WASHING UP GLOVES,1,2011-08-12 11:22:00,2.1,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,2.1
563137,20751,FUNKY WASHING UP GLOVES ASSORTED,1,2011-08-12 11:22:00,2.1,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,2.1
563137,20752,BLUE POLKADOT WASHING UP GLOVES,1,2011-08-12 11:22:00,2.1,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,2.1
563137,21621,VINTAGE UNION JACK BUNTING,2,2011-08-12 11:22:00,8.5,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,17.0
563137,22785,SQUARECUSHION COVER PINK UNION JACK,1,2011-08-12 11:22:00,6.75,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,6.75
563137,22192,BLUE DINER WALL CLOCK,1,2011-08-12 11:22:00,8.5,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,8.5
563137,22193,RED DINER WALL CLOCK,1,2011-08-12 11:22:00,8.5,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,8.5
563137,23341,PINK DINER WALL CLOCK,1,2011-08-12 11:22:00,8.5,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,8.5
563137,22470,HEART OF WICKER LARGE,1,2011-08-12 11:22:00,2.95,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,2.95
563137,22427,ENAMEL FLOWER JUG CREAM,1,2011-08-12 11:22:00,5.95,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,5.95
563137,23165,LARGE CERAMIC TOP STORAGE JAR,2,2011-08-12 11:22:00,1.65,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,3.3
563137,84519B,CARROT CHARLIE+LOLA COASTER SET,1,2011-08-12 11:22:00,1.25,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,1.25
563137,84519A,TOMATO CHARLIE+LOLA COASTER SET,1,2011-08-12 11:22:00,1.25,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,1.25
563137,M,Manual,1,2011-08-12 11:22:00,1.65,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,1.65
563137,23166,MEDIUM CERAMIC TOP STORAGE JAR,4,2011-08-12 11:22:00,1.25,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,5.0
563137,22961,JAM MAKING SET PRINTED,1,2011-08-12 11:22:00,1.45,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,1.45
563137,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,1,2011-08-12 11:22:00,2.95,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,2.95
563137,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,1,2011-08-12 11:22:00,2.95,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,2.95
563137,22128,PARTY CONES CANDY ASSORTED,24,2011-08-12 11:22:00,1.25,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,30.0
563137,22907,PACK OF 20 NAPKINS PANTRY DESIGN,4,2011-08-12 11:22:00,0.85,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,3.4
563137,22428,ENAMEL FIRE BUCKET CREAM,1,2011-08-12 11:22:00,6.95,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,6.95
563137,22423,REGENCY CAKESTAND 3 TIER,1,2011-08-12 11:22:00,12.75,14534.0,PH,PH-STORE-006,PHP,online,e_wallet,12.75
563147,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,48,2011-08-12 11:29:00,0.85,13695.0,PH,PH-STORE-007,PHP,online,e_wallet,40.8
563147,22945,CHRISTMAS METAL TAGS ASSORTED ,24,2011-08-12 11:29:00,0.85,13695.0,PH,PH-STORE-007,PHP,online,e_wallet,20.4
563147,23332,IVORY WICKER HEART LARGE,12,2011-08-12 11:29:00,1.65,13695.0,PH,PH-STORE-007,PHP,online,e_wallet,19.799999999999997
563148,21033,,-37,2011-08-12 11:35:00,0.0,,PH,PH-STORE-007,PHP,online,cash,-0.0
563149,22178,VICTORIAN GLASS HANGING T-LIGHT,96,2011-08-12 11:41:00,1.06,13695.0,PH,PH-STORE-002,PHP,online,card,101.76
563150,21462,"NURSERY A,B,C PAINTED LETTERS",2,2011-08-12 11:41:00,6.75,15192.0,PH,PH-STORE-009,PHP,online,card,13.5
563150,21829,DINOSAUR KEYRINGS ASSORTED,72,2011-08-12 11:41:00,0.21,15192.0,PH,PH-STORE-009,PHP,online,card,15.12
563150,22333,RETROSPOT PARTY BAG + STICKER SET,48,2011-08-12 11:41:00,1.45,15192.0,PH,PH-STORE-009,PHP,online,card,69.6
563150,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2011-08-12 11:41:00,5.45,15192.0,PH,PH-STORE-009,PHP,online,card,16.35
563150,20749,ASSORTED COLOUR MINI CASES,6,2011-08-12 11:41:00,7.95,15192.0,PH,PH-STORE-009,PHP,online,card,47.7
563150,20750,RED RETROSPOT MINI CASES,6,2011-08-12 11:41:00,7.95,15192.0,PH,PH-STORE-009,PHP,online,card,47.7
563150,20983,12 PENCILS TALL TUBE RED RETROSPOT,24,2011-08-12 11:41:00,0.85,15192.0,PH,PH-STORE-009,PHP,online,card,20.4
563150,17003,BROCADE RING PURSE ,72,2011-08-12 11:41:00,0.29,15192.0,PH,PH-STORE-009,PHP,online,card,20.88
563150,47599A,PINK PARTY BAGS,6,2011-08-12 11:41:00,2.1,15192.0,PH,PH-STORE-009,PHP,online,card,12.600000000000001
563150,47599B,BLUE PARTY BAGS ,6,2011-08-12 11:41:00,2.1,15192.0,PH,PH-STORE-009,PHP,online,card,12.600000000000001
563150,15036,ASSORTED COLOURS SILK FAN,36,2011-08-12 11:41:00,0.83,15192.0,PH,PH-STORE-009,PHP,online,card,29.88
563155,21244,BLUE POLKADOT PLATE ,5,2011-08-12 11:48:00,1.69,13069.0,PH,PH-STORE-008,PHP,online,cash,8.45
563155,20674,GREEN POLKADOT BOWL,10,2011-08-12 11:48:00,1.25,13069.0,PH,PH-STORE-008,PHP,online,cash,12.5
563155,20676,RED RETROSPOT BOWL,10,2011-08-12 11:48:00,1.25,13069.0,PH,PH-STORE-008,PHP,online,cash,12.5
563155,21245,GREEN POLKADOT PLATE ,5,2011-08-12 11:48:00,1.69,13069.0,PH,PH-STORE-008,PHP,online,cash,8.45
563155,21243,PINK  POLKADOT PLATE ,5,2011-08-12 11:48:00,1.69,13069.0,PH,PH-STORE-008,PHP,online,cash,8.45
563155,20675,BLUE POLKADOT BOWL,10,2011-08-12 11:48:00,1.25,13069.0,PH,PH-STORE-008,PHP,online,cash,12.5
563155,21240,BLUE POLKADOT CUP,5,2011-08-12 11:48:00,0.85,13069.0,PH,PH-STORE-008,PHP,online,cash,4.25
563155,21239,PINK  POLKADOT CUP,10,2011-08-12 11:48:00,0.85,13069.0,PH,PH-STORE-008,PHP,online,cash,8.5
563155,21172,PARTY METAL SIGN ,20,2011-08-12 11:48:00,1.45,13069.0,PH,PH-STORE-008,PHP,online,cash,29.0
563155,21179,NO JUNK MAIL METAL SIGN,20,2011-08-12 11:48:00,0.39,13069.0,PH,PH-STORE-008,PHP,online,cash,7.800000000000001
563155,23326,HANGING MINI COLOURED BOTTLES,12,2011-08-12 11:48:00,0.63,13069.0,PH,PH-STORE-008,PHP,online,cash,7.5600000000000005
563155,85099B,JUMBO BAG RED RETROSPOT,2,2011-08-12 11:48:00,2.08,13069.0,PH,PH-STORE-008,PHP,online,cash,4.16
563155,20712,JUMBO BAG WOODLAND ANIMALS,2,2011-08-12 11:48:00,2.08,13069.0,PH,PH-STORE-008,PHP,online,cash,4.16
563155,21931,JUMBO STORAGE BAG SUKI,5,2011-08-12 11:48:00,2.08,13069.0,PH,PH-STORE-008,PHP,online,cash,10.4
563160,22803,IVORY EMBROIDERED QUILT ,1,2011-08-12 12:03:00,39.95,,PH,PH-STORE-002,PHP,online,card,39.95
563161,21208,PASTEL COLOUR HONEYCOMB FAN,12,2011-08-12 12:15:00,0.39,14790.0,PH,PH-STORE-008,PHP,online,card,4.68
563161,21209,MULTICOLOUR HONEYCOMB FAN,12,2011-08-12 12:15:00,0.39,14790.0,PH,PH-STORE-008,PHP,online,card,4.68
563161,84927F,PSYCHEDELIC TILE HOOK,12,2011-08-12 12:15:00,0.39,14790.0,PH,PH-STORE-008,PHP,online,card,4.68
563161,85175,CACTI T-LIGHT CANDLES,32,2011-08-12 12:15:00,0.42,14790.0,PH,PH-STORE-008,PHP,online,card,13.44
563161,22383,LUNCH BAG SUKI DESIGN ,10,2011-08-12 12:15:00,1.65,14790.0,PH,PH-STORE-008,PHP,online,card,16.5
563161,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-08-12 12:15:00,0.85,14790.0,PH,PH-STORE-008,PHP,online,card,8.5
563161,20727,LUNCH BAG  BLACK SKULL.,10,2011-08-12 12:15:00,1.65,14790.0,PH,PH-STORE-008,PHP,online,card,16.5
563161,20981,12 PENCILS TALL TUBE WOODLAND,12,2011-08-12 12:15:00,0.85,14790.0,PH,PH-STORE-008,PHP,online,card,10.2
563161,20719,WOODLAND CHARLOTTE BAG,10,2011-08-12 12:15:00,0.85,14790.0,PH,PH-STORE-008,PHP,online,card,8.5
563161,20726,LUNCH BAG WOODLAND,10,2011-08-12 12:15:00,1.65,14790.0,PH,PH-STORE-008,PHP,online,card,16.5
563161,20725,LUNCH BAG RED RETROSPOT,10,2011-08-12 12:15:00,1.65,14790.0,PH,PH-STORE-008,PHP,online,card,16.5
563161,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,2011-08-12 12:15:00,0.85,14790.0,PH,PH-STORE-008,PHP,online,card,10.2
563161,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-08-12 12:15:00,1.65,14790.0,PH,PH-STORE-008,PHP,online,card,19.799999999999997
563161,21311,SET/4 BIRD MIRROR MAGNETS ,24,2011-08-12 12:15:00,0.29,14790.0,PH,PH-STORE-008,PHP,online,card,6.959999999999999
563161,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,6,2011-08-12 12:15:00,2.1,14790.0,PH,PH-STORE-008,PHP,online,card,12.600000000000001
563161,85170C,SET/6 EAU DE NIL BIRD T-LIGHTS,6,2011-08-12 12:15:00,2.1,14790.0,PH,PH-STORE-008,PHP,online,card,12.600000000000001
563161,22098,BOUDOIR SQUARE TISSUE BOX,36,2011-08-12 12:15:00,0.39,14790.0,PH,PH-STORE-008,PHP,online,card,14.040000000000001
563161,22252,BIRDCAGE DECORATION TEALIGHT HOLDER,12,2011-08-12 12:15:00,1.25,14790.0,PH,PH-STORE-008,PHP,online,card,15.0
563162,22684,FRENCH BLUE METAL DOOR SIGN 9,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22683,FRENCH BLUE METAL DOOR SIGN 8,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22682,FRENCH BLUE METAL DOOR SIGN 7,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22681,FRENCH BLUE METAL DOOR SIGN 6,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22680,FRENCH BLUE METAL DOOR SIGN 5,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22679,FRENCH BLUE METAL DOOR SIGN 4,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22678,FRENCH BLUE METAL DOOR SIGN 3,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22677,FRENCH BLUE METAL DOOR SIGN 2,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22676,FRENCH BLUE METAL DOOR SIGN 1,20,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,25.0
563162,22685,FRENCH BLUE METAL DOOR SIGN 0,10,2011-08-12 12:15:00,1.25,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,12.5
563162,22686,FRENCH BLUE METAL DOOR SIGN No,96,2011-08-12 12:15:00,1.06,16013.0,PH,PH-STORE-002,PHP,online,e_wallet,101.76
563163,22811,SET OF 6 T-LIGHTS CACTI ,96,2011-08-12 12:16:00,2.55,16013.0,PH,PH-STORE-001,PHP,online,cash,244.79999999999998
563163,22197,SMALL POPCORN HOLDER,100,2011-08-12 12:16:00,0.72,16013.0,PH,PH-STORE-001,PHP,online,cash,72.0
563163,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,144,2011-08-12 12:16:00,2.75,16013.0,PH,PH-STORE-001,PHP,online,cash,396.0
563163,79321,CHILLI LIGHTS,72,2011-08-12 12:16:00,4.95,16013.0,PH,PH-STORE-001,PHP,online,cash,356.40000000000003
563164,23089,GLASS BON BON JAR,144,2011-08-12 12:18:00,1.45,16013.0,PH,PH-STORE-005,PHP,online,card,208.79999999999998
563164,23132,SMALL IVORY HEART WALL ORGANISER,60,2011-08-12 12:18:00,4.95,16013.0,PH,PH-STORE-005,PHP,online,card,297.0
563165,22355,CHARLOTTE BAG SUKI DESIGN,100,2011-08-12 12:36:00,0.72,14646.0,PH,PH-STORE-008,PHP,online,cash,72.0
563165,23345, DOLLY GIRL BEAKER,200,2011-08-12 12:36:00,1.08,14646.0,PH,PH-STORE-008,PHP,online,cash,216.0
563165,23346,SPACEBOY BEAKER,200,2011-08-12 12:36:00,1.08,14646.0,PH,PH-STORE-008,PHP,online,cash,216.0
563165,23326,HANGING MINI COLOURED BOTTLES,192,2011-08-12 12:36:00,0.55,14646.0,PH,PH-STORE-008,PHP,online,cash,105.60000000000001
563165,20723,STRAWBERRY CHARLOTTE BAG,100,2011-08-12 12:36:00,0.72,14646.0,PH,PH-STORE-008,PHP,online,cash,72.0
563165,22356,CHARLOTTE BAG PINK POLKADOT,100,2011-08-12 12:36:00,0.72,14646.0,PH,PH-STORE-008,PHP,online,cash,72.0
563165,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,100,2011-08-12 12:36:00,0.72,14646.0,PH,PH-STORE-008,PHP,online,cash,72.0
563166,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,24,2011-08-12 12:37:00,3.39,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,81.36
563166,15036,ASSORTED COLOURS SILK FAN,96,2011-08-12 12:37:00,0.83,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,79.67999999999999
563166,22423,REGENCY CAKESTAND 3 TIER,16,2011-08-12 12:37:00,10.95,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,175.2
563166,22697,GREEN REGENCY TEACUP AND SAUCER,24,2011-08-12 12:37:00,2.55,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,61.199999999999996
563166,22699,ROSES REGENCY TEACUP AND SAUCER ,24,2011-08-12 12:37:00,2.55,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,61.199999999999996
563166,23173,REGENCY TEAPOT ROSES ,6,2011-08-12 12:37:00,9.95,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,59.699999999999996
563166,23174,REGENCY SUGAR BOWL GREEN,4,2011-08-12 12:37:00,4.15,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,16.6
563166,23245,SET OF 3 REGENCY CAKE TINS,8,2011-08-12 12:37:00,4.95,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,39.6
563166,22309,TEA COSY RED  STRIPE,6,2011-08-12 12:37:00,2.55,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,15.299999999999999
563166,23162,REGENCY TEA STRAINER,16,2011-08-12 12:37:00,3.75,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,60.0
563166,23170,REGENCY TEA PLATE ROSES ,24,2011-08-12 12:37:00,1.65,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,39.599999999999994
563166,22112,CHOCOLATE HOT WATER BOTTLE,24,2011-08-12 12:37:00,4.25,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,102.0
563166,79000,MOROCCAN TEA GLASS,600,2011-08-12 12:37:00,0.65,18092.0,PH,PH-STORE-006,PHP,online,e_wallet,390.0
563167,15039,SANDALWOOD FAN,10,2011-08-12 12:37:00,0.85,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,8.5
563167,81952V,ROUND PURPLE CLOCK WITH SUCKER,10,2011-08-12 12:37:00,0.19,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,1.9
563167,21238,RED RETROSPOT CUP,8,2011-08-12 12:37:00,0.85,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,6.8
563167,21208,PASTEL COLOUR HONEYCOMB FAN,12,2011-08-12 12:37:00,0.39,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,4.68
563167,21179,NO JUNK MAIL METAL SIGN,24,2011-08-12 12:37:00,0.39,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,9.36
563167,23326,HANGING MINI COLOURED BOTTLES,48,2011-08-12 12:37:00,0.63,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,30.240000000000002
563167,21261,GREEN GOOSE FEATHER CHRISTMAS TREE ,6,2011-08-12 12:37:00,2.95,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,17.700000000000003
563167,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2011-08-12 12:37:00,2.55,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,15.299999999999999
563167,21794,CLASSIC FRENCH STYLE BASKET NATURAL,8,2011-08-12 12:37:00,3.95,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,31.6
563167,85032B,BLOSSOM IMAGES GIFT WRAP SET,12,2011-08-12 12:37:00,0.65,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,7.800000000000001
563167,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-08-12 12:37:00,2.08,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,20.8
563167,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,2011-08-12 12:37:00,0.42,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,10.08
563167,35817P,PINK ACRYLIC JEWEL SNOWFLAKE,12,2011-08-12 12:37:00,0.38,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,4.5600000000000005
563167,35816P,"ACRYLIC JEWEL ANGEL,PINK",48,2011-08-12 12:37:00,0.38,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,18.240000000000002
563167,21790,VINTAGE SNAP CARDS,12,2011-08-12 12:37:00,0.85,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,10.2
563167,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-08-12 12:37:00,2.55,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,15.299999999999999
563167,21558,SKULL LUNCH BOX WITH CUTLERY ,6,2011-08-12 12:37:00,2.55,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,15.299999999999999
563167,21096,SET/6 FRUIT SALAD  PAPER PLATES,12,2011-08-12 12:37:00,0.39,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,4.68
563167,21088,SET/6 FRUIT SALAD PAPER CUPS,24,2011-08-12 12:37:00,0.19,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,4.5600000000000005
563167,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2011-08-12 12:37:00,2.1,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,25.200000000000003
563167,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,2011-08-12 12:37:00,0.85,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,10.2
563167,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-08-12 12:37:00,0.85,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,10.2
563167,22461,SAVOY ART DECO CLOCK,1,2011-08-12 12:37:00,3.95,14696.0,PH,PH-STORE-005,PHP,online,e_wallet,3.95
563168,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-08-12 12:41:00,2.95,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,17.700000000000003
563168,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-08-12 12:41:00,4.95,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,14.850000000000001
563168,22960,JAM MAKING SET WITH JARS,12,2011-08-12 12:41:00,3.75,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,45.0
563168,22993,SET OF 4 PANTRY JELLY MOULDS,12,2011-08-12 12:41:00,1.25,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,15.0
563168,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,2011-08-12 12:41:00,4.95,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,19.8
563168,22625,RED KITCHEN SCALES,2,2011-08-12 12:41:00,8.5,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,17.0
563168,21499,BLUE POLKADOT WRAP,25,2011-08-12 12:41:00,0.42,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,10.5
563168,23547,WRAP FLOWER SHOP  ,25,2011-08-12 12:41:00,0.42,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,10.5
563168,22985,WRAP BILLBOARD FONTS DESIGN,25,2011-08-12 12:41:00,0.42,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,10.5
563168,23545,WRAP RED VINTAGE DOILY,25,2011-08-12 12:41:00,0.42,16045.0,PH,PH-STORE-008,PHP,online,e_wallet,10.5
